,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
54,No it was cancelled yeah baby! Well that sounds important so i understand my darlin give me a ring later on this fone love Kate x,unkwordz unkwordz unkwordz cancel unkwordz unkwordz unkwordz unkwordz unkwordz sound important unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz fone unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,important customer service announcement freephone 0800 542 0825,0.0,0.016004609991611997,0.05022019609518254,cosine,lime,0.010608911514282227
55,No it was cancelled yeah baby! Well that sounds important so i understand my darlin give me a ring later on this fone love Kate x,unkwordz unkwordz unkwordz cancel unkwordz unkwordz unkwordz unkwordz unkwordz sound important unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz fone unkwordz unkwordz unkwordz,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,mobile 10 mth update late camera video phone free ur number extra free min text text yes,0.31063930817384655,0.6900902778382731,0.7517208895973109,spacy,lime,1.593487024307251
56,"Good evening Sir, Al Salam Wahleykkum.sharing a happy news.By the grace of God, i got an offer from Tayseer,TISSCO and i joined.Hope you are fine.Inshah Allah,meet you sometime.Rakhesh,visitor from India.",good unkwordz unkwordz unkwordz unkwordz unkwordz wahleykkum.share unkwordz unkwordz unkwordz grace unkwordz unkwordz unkwordz unkwordz offer tayseer unkwordz tissco unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz inshah unkwordz unkwordz meet unkwordz unkwordz unkwordz unkwordz unkwordz visitor unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u subscribe good mobile content service uk aps3 10 day send stop 82324 helpline 08706091795,0.0,0.0787878787878788,0.6468531468531469,l0,lime,0.13192319869995117
57,"Good evening Sir, Al Salam Wahleykkum.sharing a happy news.By the grace of God, i got an offer from Tayseer,TISSCO and i joined.Hope you are fine.Inshah Allah,meet you sometime.Rakhesh,visitor from India.",good unkwordz unkwordz unkwordz unkwordz unkwordz wahleykkum.share unkwordz unkwordz unkwordz grace unkwordz unkwordz unkwordz unkwordz offer tayseer unkwordz tissco unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz inshah unkwordz unkwordz meet unkwordz unkwordz unkwordz unkwordz unkwordz visitor unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,ur balance aps600 question complete landmark big a. bob b. barry c. ben text b c 83738 good luck,0.0,0.004567617473447598,0.03959427427880233,pairwise,lime,0.1830458641052246
58,"Good evening Sir, Al Salam Wahleykkum.sharing a happy news.By the grace of God, i got an offer from Tayseer,TISSCO and i joined.Hope you are fine.Inshah Allah,meet you sometime.Rakhesh,visitor from India.",good unkwordz unkwordz unkwordz unkwordz unkwordz wahleykkum.share unkwordz unkwordz unkwordz grace unkwordz unkwordz unkwordz unkwordz offer tayseer unkwordz tissco unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz inshah unkwordz unkwordz meet unkwordz unkwordz unkwordz unkwordz unkwordz visitor unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u subscribe good mobile content service uk aps3 10 day send stop 82324 helpline 08706091795,0.0,0.008559209850218257,0.06501186574834744,cosine,lime,0.012294769287109375
59,"Good evening Sir, Al Salam Wahleykkum.sharing a happy news.By the grace of God, i got an offer from Tayseer,TISSCO and i joined.Hope you are fine.Inshah Allah,meet you sometime.Rakhesh,visitor from India.",good unkwordz unkwordz unkwordz unkwordz unkwordz wahleykkum.share unkwordz unkwordz unkwordz grace unkwordz unkwordz unkwordz unkwordz offer tayseer unkwordz tissco unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz inshah unkwordz unkwordz meet unkwordz unkwordz unkwordz unkwordz unkwordz visitor unkwordz unkwordz unkwordz,congrat 2 mobile 3 g videophone r 09063458130 videochat wid ur mate play java game dload polyph music noline rentl bx420 ip4 5we 150p,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.3375438173151727,0.7963142304105256,0.8155922710520979,spacy,lime,1.837690830230713
60,WIN a aPS200 Shopping spree every WEEK Starting NOW. 2 play text STORE to 88039. SkilGme. TsCs08714740323 1Winawk! age16 aPS1.50perweeksub.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.08307766914367676
61,WIN a aPS200 Shopping spree every WEEK Starting NOW. 2 play text STORE to 88039. SkilGme. TsCs08714740323 1Winawk! age16 aPS1.50perweeksub.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20698070526123047
62,WIN a aPS200 Shopping spree every WEEK Starting NOW. 2 play text STORE to 88039. SkilGme. TsCs08714740323 1Winawk! age16 aPS1.50perweeksub.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.009124279022216797
63,WIN a aPS200 Shopping spree every WEEK Starting NOW. 2 play text STORE to 88039. SkilGme. TsCs08714740323 1Winawk! age16 aPS1.50perweeksub.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.6475508213043213
64,"Fun fact: although you would think armand would eventually build up a tolerance or some shit considering how much he smokes, he gets fucked up in like 2 hits",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz hit,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,orange bring ringtone time chart hero free hit week ringtone pic wap stop receive tip reply stop,0.0,0.2833333333333333,0.2833333333333333,l0,lime,0.10582995414733887
65,"Fun fact: although you would think armand would eventually build up a tolerance or some shit considering how much he smokes, he gets fucked up in like 2 hits",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz hit,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,orange bring ringtone time chart hero free hit week ringtone pic wap stop receive tip reply stop,0.0,0.0039913388655059435,0.004918066150073982,pairwise,lime,0.17824506759643555
66,"Fun fact: although you would think armand would eventually build up a tolerance or some shit considering how much he smokes, he gets fucked up in like 2 hits",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz hit,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,orange bring ringtone time chart hero free hit week ringtone pic wap stop receive tip reply stop,0.0,0.0077885304877122015,0.009215513551681829,cosine,lime,0.010761260986328125
67,"Fun fact: although you would think armand would eventually build up a tolerance or some shit considering how much he smokes, he gets fucked up in like 2 hits",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz hit,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,orange bring ringtone time chart hero free hit week ringtone pic wap stop receive tip reply stop,0.14504553950618643,0.5638393583801936,0.5910965815359742,spacy,lime,1.628415584564209
68,You in your room? I need a few,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,lime,0.05353713035583496
69,You in your room? I need a few,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17722010612487793
70,You in your room? I need a few,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,lime,0.007487058639526367
71,You in your room? I need a few,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,spacy,lime,1.291794776916504
72,Huh i cant thk of more oredi how many pages do we have?,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,lime,0.06680941581726074
73,Huh i cant thk of more oredi how many pages do we have?,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17606616020202637
74,Huh i cant thk of more oredi how many pages do we have?,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,lime,0.008360147476196289
75,Huh i cant thk of more oredi how many pages do we have?,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,spacy,lime,1.4009685516357422
76,"Thanks for your ringtone order, reference number X29. Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989180",thank unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,thank send mental ability question,0.0,0.26666666666666666,0.39999999999999997,l0,lime,0.08421921730041504
77,"Thanks for your ringtone order, reference number X29. Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989180",thank unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,thank send mental ability question,0.0,0.011336860724321994,0.01335034285969044,pairwise,lime,0.20709705352783203
78,"Thanks for your ringtone order, reference number X29. Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989180",thank unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,thank send mental ability question,0.0,0.02124775914356676,0.024534798922429206,cosine,lime,0.009517192840576172
79,"Thanks for your ringtone order, reference number X29. Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989180",thank unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz number unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,wylie tampa sarasota,send number reply tomorrow morning say like ok,-0.020748854012425263,0.7586955810427984,0.674135957078844,spacy,lime,1.7202115058898926
80,UR awarded a City Break and could WIN a aPS200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 aPS1.50perWKsub,unkwordz unkwordz unkwordz unkwordz break unkwordz unkwordz unkwordz unkwordz shopping unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ganesh dress shop,0.0,0.29166666666666663,0.38888888888888884,l0,lime,0.08522534370422363
81,UR awarded a City Break and could WIN a aPS200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 aPS1.50perWKsub,unkwordz unkwordz unkwordz unkwordz break unkwordz unkwordz unkwordz unkwordz shopping unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wuld baby thought mite break donaot wanna crazy everyboy need lady xxxxxxxx,0.0,0.007094689162677801,0.011675854493730651,pairwise,lime,0.20756101608276367
82,UR awarded a City Break and could WIN a aPS200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 aPS1.50perWKsub,unkwordz unkwordz unkwordz unkwordz break unkwordz unkwordz unkwordz unkwordz shopping unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wuld baby thought mite break donaot wanna crazy everyboy need lady xxxxxxxx,0.0,0.013715369551210072,0.02239710468944653,cosine,lime,0.009828567504882812
