,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
63,"cmon babe, make me horny, *turn* me on! Txt me your fantasy now babe -) Im hot, sticky and need you now. All replies cost aPS1.50. 2 cancel send STOP",cmon babe horny turn txt unkwordz fantasy babe m unkwordz sticky need unkwordz cost unkwordz 2 cancel unkwordz stop,,want pretty pussy,0.0,0.8497238322749074,0.9857050577217734,spacy,lime,1.659778118133545
64,URGENT! Your Mobile number has been awarded with a aPS2000 Bonus Caller Prize. Call 09058095201 from land line. Valid 12hrs only,urgent unkwordz mobile unkwordz unkwordz aps2000 unkwordz caller unkwordz 09058095201 unkwordz line valid 12hrs unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.15555555555555556,0.7521367521367521,l0,lime,0.06423044204711914
65,URGENT! Your Mobile number has been awarded with a aPS2000 Bonus Caller Prize. Call 09058095201 from land line. Valid 12hrs only,urgent unkwordz mobile unkwordz unkwordz aps2000 unkwordz caller unkwordz 09058095201 unkwordz line valid 12hrs unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.03596587059366241,0.18483500411889697,pairwise,lime,0.20336508750915527
66,URGENT! Your Mobile number has been awarded with a aPS2000 Bonus Caller Prize. Call 09058095201 from land line. Valid 12hrs only,urgent unkwordz mobile unkwordz unkwordz aps2000 unkwordz caller unkwordz 09058095201 unkwordz line valid 12hrs unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.05923488777590923,0.293887343348258,cosine,lime,0.009273290634155273
67,URGENT! Your Mobile number has been awarded with a aPS2000 Bonus Caller Prize. Call 09058095201 from land line. Valid 12hrs only,urgent unkwordz mobile unkwordz unkwordz aps2000 unkwordz caller unkwordz 09058095201 unkwordz line valid 12hrs unkwordz,,message phone hold,0.0,0.7307854171103362,0.8336137018151787,spacy,lime,1.586679220199585
68,"You have been specially selected to receive a \3000 award! Call 08712402050 BEFORE the lines close. Cost 10ppm. 16+. T&Cs apply. AG Promo""",specially unkwordz unkwordz unkwordz unkwordz award unkwordz 08712402050 line close cost 10ppm unkwordz unkwordz + t&cs apply ag promo,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dunno close oredi ii v ma fan,0.0,0.10989010989010989,0.8365384615384616,l0,lime,0.06885147094726562
69,"You have been specially selected to receive a \3000 award! Call 08712402050 BEFORE the lines close. Cost 10ppm. 16+. T&Cs apply. AG Promo""",specially unkwordz unkwordz unkwordz unkwordz award unkwordz 08712402050 line close cost 10ppm unkwordz unkwordz + t&cs apply ag promo,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dunno close oredi ii v ma fan,0.0,0.027967321119819914,0.2436995408067887,pairwise,lime,0.2047567367553711
70,"You have been specially selected to receive a \3000 award! Call 08712402050 BEFORE the lines close. Cost 10ppm. 16+. T&Cs apply. AG Promo""",specially unkwordz unkwordz unkwordz unkwordz award unkwordz 08712402050 line close cost 10ppm unkwordz unkwordz + t&cs apply ag promo,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,dunno close oredi ii v ma fan,0.0,0.048393391849582724,0.3841106397986879,cosine,lime,0.009807586669921875
71,"You have been specially selected to receive a \3000 award! Call 08712402050 BEFORE the lines close. Cost 10ppm. 16+. T&Cs apply. AG Promo""",specially unkwordz unkwordz unkwordz unkwordz award unkwordz 08712402050 line close cost 10ppm unkwordz unkwordz + t&cs apply ag promo,,d proof   lt;#&gt   rs will not allow work come home day,0.0,0.7064657281743766,0.9580513680574316,spacy,lime,1.636514663696289
72,FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+,unkwordz 1st unkwordz no1 nokia tone 4 unkwordz unkwordz week unkwordz nokia unkwordz unkwordz unkwordz txte unkwordz ur unkwordz unkwordz unkwordz 36504 unkwordz norm150p tone 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.2916666666666667,0.697463768115942,l0,lime,0.0866246223449707
73,FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+,unkwordz 1st unkwordz no1 nokia tone 4 unkwordz unkwordz week unkwordz nokia unkwordz unkwordz unkwordz txte unkwordz ur unkwordz unkwordz unkwordz 36504 unkwordz norm150p tone 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.0332519664982535,0.14553257721789437,pairwise,lime,0.2077796459197998
74,FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+,unkwordz 1st unkwordz no1 nokia tone 4 unkwordz unkwordz week unkwordz nokia unkwordz unkwordz unkwordz txte unkwordz ur unkwordz unkwordz unkwordz 36504 unkwordz norm150p tone 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.055427399547369326,0.2354849230875219,cosine,lime,0.010653257369995117
75,FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+,unkwordz 1st unkwordz no1 nokia tone 4 unkwordz unkwordz week unkwordz nokia unkwordz unkwordz unkwordz txte unkwordz ur unkwordz unkwordz unkwordz 36504 unkwordz norm150p tone 16 +,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.7239454077091814,0.9499472714251525,spacy,lime,1.792447805404663
76,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,unkwordz textbuddy unkwordz 2 horny guy unkwordz area 4 unkwordz free 2 unkwordz search postcode unkwordz txt unkwordz 89693 08715500022 rpl unkwordz 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5333333333333333,0.7848484848484849,l0,lime,0.07935929298400879
77,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,unkwordz textbuddy unkwordz 2 horny guy unkwordz area 4 unkwordz free 2 unkwordz search postcode unkwordz txt unkwordz 89693 08715500022 rpl unkwordz 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.08188201060216914,0.19343572919137256,pairwise,lime,0.20972776412963867
78,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,unkwordz textbuddy unkwordz 2 horny guy unkwordz area 4 unkwordz free 2 unkwordz search postcode unkwordz txt unkwordz 89693 08715500022 rpl unkwordz 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.12451456127293806,0.43312457702698676,cosine,lime,0.01079869270324707
79,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,unkwordz textbuddy unkwordz 2 horny guy unkwordz area 4 unkwordz free 2 unkwordz search postcode unkwordz txt unkwordz 89693 08715500022 rpl unkwordz 2 cnl,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.6862492399274435,0.9333816189429978,spacy,lime,1.7591915130615234
80,"Hungry gay guys feeling hungry and up 4 it, now. Call 08718730555 just 10p/min. To stop texts call 08712460324 (10p/min)",unkwordz gay unkwordz feel hungry 4 unkwordz unkwordz 08718730555 10p min unkwordz stop text unkwordz 08712460324 unkwordz 10p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.2121212121212121,0.9090909090909091,l0,lime,0.07326054573059082
81,"Hungry gay guys feeling hungry and up 4 it, now. Call 08718730555 just 10p/min. To stop texts call 08712460324 (10p/min)",unkwordz gay unkwordz feel hungry 4 unkwordz unkwordz 08718730555 10p min unkwordz stop text unkwordz 08712460324 unkwordz 10p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,goodmorning today late   lt;#&gt min,0.0,0.05478716547062309,0.33858601843886926,pairwise,lime,0.21124982833862305
82,"Hungry gay guys feeling hungry and up 4 it, now. Call 08718730555 just 10p/min. To stop texts call 08712460324 (10p/min)",unkwordz gay unkwordz feel hungry 4 unkwordz unkwordz 08718730555 10p min unkwordz stop text unkwordz 08712460324 unkwordz 10p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,goodmorning today late   lt;#&gt min,0.0,0.10127393670836667,0.47149516679144476,cosine,lime,0.010238170623779297
83,"Hungry gay guys feeling hungry and up 4 it, now. Call 08718730555 just 10p/min. To stop texts call 08712460324 (10p/min)",unkwordz gay unkwordz feel hungry 4 unkwordz unkwordz 08718730555 10p min unkwordz stop text unkwordz 08712460324 unkwordz 10p min,,eek lot time especially american pie like 8 minute long stop singe,0.0,0.7205173119359906,0.9772976726756599,spacy,lime,1.6503872871398926
84,Get your garden ready for summer with a FREE selection of summer bulbs and seeds worth aPS33:50 only with The Scotsman this Saturday. To stop go2 notxt.co.uk,unkwordz ready summer unkwordz selection unkwordz bulb seed worth unkwordz scotsman unkwordz stop go2 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.21666666666666667,0.7147058823529412,l0,lime,0.06466126441955566
85,Get your garden ready for summer with a FREE selection of summer bulbs and seeds worth aPS33:50 only with The Scotsman this Saturday. To stop go2 notxt.co.uk,unkwordz ready summer unkwordz selection unkwordz bulb seed worth unkwordz scotsman unkwordz stop go2 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,k ready   lt;#&gt,0.0,0.047933342971158026,0.2198424782301325,pairwise,lime,0.20681524276733398
86,Get your garden ready for summer with a FREE selection of summer bulbs and seeds worth aPS33:50 only with The Scotsman this Saturday. To stop go2 notxt.co.uk,unkwordz ready summer unkwordz selection unkwordz bulb seed worth unkwordz scotsman unkwordz stop go2 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.08606629658238704,0.3333333333333333,cosine,lime,0.009562253952026367
87,Get your garden ready for summer with a FREE selection of summer bulbs and seeds worth aPS33:50 only with The Scotsman this Saturday. To stop go2 notxt.co.uk,unkwordz ready summer unkwordz selection unkwordz bulb seed worth unkwordz scotsman unkwordz stop go2 unkwordz,,little darling far week need coffee run tomo?can't believe time week u,0.0,0.7332279359981213,0.9515020674220942,spacy,lime,1.5868854522705078
88,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,fancy shag unkwordz interested unkwordz txt xxuk suzy 69876 unkwordz unkwordz 1.50 unkwordz msg unkwordz tncs website x,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,1 write msg 2 dictionary mode 3)cover screen hand 4)press   lt;#&gt 5)gently remove ur hand interesting,0.0,0.18609022556390975,0.8253968253968254,l0,lime,0.06902551651000977
89,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,fancy shag unkwordz interested unkwordz txt xxuk suzy 69876 unkwordz unkwordz 1.50 unkwordz msg unkwordz tncs website x,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,e msg jus u say thank gift,0.0,0.034970100471893674,0.24607131402315272,pairwise,lime,0.20539188385009766
90,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,fancy shag unkwordz interested unkwordz txt xxuk suzy 69876 unkwordz unkwordz 1.50 unkwordz msg unkwordz tncs website x,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,1 write msg 2 dictionary mode 3)cover screen hand 4)press   lt;#&gt 5)gently remove ur hand interesting,0.0,0.06091449038731726,0.4040610178208843,cosine,lime,0.009994029998779297
91,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,fancy shag unkwordz interested unkwordz txt xxuk suzy 69876 unkwordz unkwordz 1.50 unkwordz msg unkwordz tncs website x,,e msg jus u say thank gift,0.0,0.6686318927929066,0.9284605554987033,spacy,lime,1.6493909358978271
92,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz know    lt;#&gt th unkwordz unkwordz unkwordz unkwordz th birthday love unkwordz unkwordz unkwordz small gift unkwordz unkwordz unkwordz unkwordz like participate unkwordz welcome unkwordz contact unkwordz team unkwordz detail,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,u know ask date service 2 contact not guess 09058091854 reveal po box385 m6 6wu,0.0,0.12916666666666665,0.8634868421052632,l0,lime,0.10459566116333008
93,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz know    lt;#&gt th unkwordz unkwordz unkwordz unkwordz th birthday love unkwordz unkwordz unkwordz small gift unkwordz unkwordz unkwordz unkwordz like participate unkwordz welcome unkwordz contact unkwordz team unkwordz detail,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,u know ask date service 2 contact not guess 09058095107 reveal pobox 7 s3xy 150p,0.0,0.019401014249094187,0.13931928630415266,pairwise,lime,0.1725304126739502
94,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz know    lt;#&gt th unkwordz unkwordz unkwordz unkwordz th birthday love unkwordz unkwordz unkwordz small gift unkwordz unkwordz unkwordz unkwordz like participate unkwordz welcome unkwordz contact unkwordz team unkwordz detail,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,u know ask date service 2 contact not guess 09058091854 reveal po box385 m6 6wu,0.0,0.03119673075391651,0.21691985420683293,cosine,lime,0.013702392578125
