,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
274,GENT! We are trying to contact you. Last weekends draw shows that you won a aPS1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm ,gent try contact weekend think show win aps1000 prize accept 09064012160 post k52 12hrs immediately 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.17677669529663687,0.7276068751089989,cosine,lessconcon,0.011751174926757812
275,GENT! We are trying to contact you. Last weekends draw shows that you won a aPS1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm ,gent try contact weekend think show win aps1000 prize accept 09064012160 post k52 12hrs immediately 150ppm,,send number reply tomorrow morning say like ok,0.0,0.8366784214397891,0.9205747463218543,spacy,lessconcon,1.806532859802246
276,FreeMsg Hi baby wow just got a new cam moby. Wanna C a hot pic? or Fancy a chat?Im w8in 4uTxt / rply CHAT to 82242 Hlp 08712317606 Msg150p 2rcv,freemsg hi baby wow get ready cam moby wanna c hot pic pic chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.1893939393939394,0.9337944664031621,l0,lessconcon,0.0762183666229248
277,FreeMsg Hi baby wow just got a new cam moby. Wanna C a hot pic? or Fancy a chat?Im w8in 4uTxt / rply CHAT to 82242 Hlp 08712317606 Msg150p 2rcv,freemsg hi baby wow get ready cam moby wanna c hot pic pic chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,k ready   lt;#&gt,0.0,0.06331767160329242,0.8693010320867307,pairwise,lessconcon,0.22861528396606445
278,FreeMsg Hi baby wow just got a new cam moby. Wanna C a hot pic? or Fancy a chat?Im w8in 4uTxt / rply CHAT to 82242 Hlp 08712317606 Msg150p 2rcv,freemsg hi baby wow get ready cam moby wanna c hot pic pic chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,get fujitsu ibm hp toshiba get lot model,0.0,0.11952286093343936,0.9265616458263765,cosine,lessconcon,0.012383460998535156
279,FreeMsg Hi baby wow just got a new cam moby. Wanna C a hot pic? or Fancy a chat?Im w8in 4uTxt / rply CHAT to 82242 Hlp 08712317606 Msg150p 2rcv,freemsg hi baby wow get ready cam moby wanna c hot pic pic chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,,hey ad crap nite borin ya 2 boggy u boring biatch thanx u wait til nxt time il ave ya,0.0,0.7929415308007955,0.9882398461899782,spacy,lessconcon,1.9607243537902832
280,Congrats. That's great. I wanted to tell you not to tell me your score cos it might make me relax. But its motivating me so thanks for sharing,lady great want tell pray player cos relax see picture share,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,hi sexychat girl wait text text great night chat send stop stop service,0.0,0.09090909090909091,0.5727272727272728,l0,lessconcon,0.06464743614196777
281,Congrats. That's great. I wanted to tell you not to tell me your score cos it might make me relax. But its motivating me so thanks for sharing,lady great want tell pray player cos relax see picture share,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.046429278733534224,0.4566773374233187,pairwise,lessconcon,0.1894228458404541
282,Congrats. That's great. I wanted to tell you not to tell me your score cos it might make me relax. But its motivating me so thanks for sharing,lady great want tell pray player cos relax see picture share,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.08362420100070908,0.5853694070049636,cosine,lessconcon,0.011394262313842773
283,Congrats. That's great. I wanted to tell you not to tell me your score cos it might make me relax. But its motivating me so thanks for sharing,lady great want tell pray player cos relax see picture share,important customer service announcement freephone 0800 542 0825,sorry miss let talk time 07090201529,0.33744672630563144,0.8754454612768398,0.9134411021774501,spacy,lessconcon,1.5749061107635498
284,Do you want a new Video phone? 600 anytime any network mins 400 Inclusive Video calls AND downloads 5 per week Free delTOMORROW call 08002888812 or reply NOW,want able video phone 600 anytime network min inclusive chance threat cover 5 week good deltomorrow know 08002888812 reply,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.3026315789473684,0.7032163742690059,l0,lessconcon,0.07158613204956055
285,Do you want a new Video phone? 600 anytime any network mins 400 Inclusive Video calls AND downloads 5 per week Free delTOMORROW call 08002888812 or reply NOW,want able video phone 600 anytime network min inclusive chance threat cover 5 week good deltomorrow know 08002888812 reply,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.172977507838969,0.5562252188967218,pairwise,lessconcon,0.22737622261047363
286,Do you want a new Video phone? 600 anytime any network mins 400 Inclusive Video calls AND downloads 5 per week Free delTOMORROW call 08002888812 or reply NOW,want able video phone 600 anytime network min inclusive chance threat cover 5 week good deltomorrow know 08002888812 reply,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.26013299085723596,0.7008766440504623,cosine,lessconcon,0.011575937271118164
287,Do you want a new Video phone? 600 anytime any network mins 400 Inclusive Video calls AND downloads 5 per week Free delTOMORROW call 08002888812 or reply NOW,want able video phone 600 anytime network min inclusive chance threat cover 5 week good deltomorrow know 08002888812 reply,,3 guy want come time soon,0.0,0.8689872999492,0.9262101176161702,spacy,lessconcon,1.8773858547210693
288,"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",new theory claim want d situation lose company know not need sick trip basically kick cream okay know simply correct,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,u know ask date service 2 contact not guess 09058091854 reveal po box385 m6 6wu,0.0,0.11929824561403508,0.47719298245614034,l0,lessconcon,0.07935690879821777
289,"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",new theory claim want d situation lose company know not need sick trip basically kick cream okay know simply correct,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,know u u know send chat 86688 let find 150p msg rcvd hg suite342/2lands row w1j6hl ldn 18 year,0.0,0.11559505497800776,0.2322718847290008,pairwise,lessconcon,0.2767066955566406
290,"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",new theory claim want d situation lose company know not need sick trip basically kick cream okay know simply correct,important information 4 orange user today lucky day!2find log http://www.urawinner.com fantastic surprise await,know u u know send chat 86688 let find 150p msg rcvd hg suite342/2lands row w1j6hl ldn 18 year,0.0,0.17407765595569785,0.44038550605054416,cosine,lessconcon,0.012095928192138672
291,"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",new theory claim want d situation lose company know not need sick trip basically kick cream okay know simply correct,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,urgent try contact u today draw show win aps800 prize guarantee 09050000460 land line claim j89 po box245c2150pm,0.3261763683541412,0.8476379211506264,0.9301133031062205,spacy,lessconcon,1.5849757194519043
292,"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?",literally agree know drive go slow idiot drive fast maniac,,haha drive usf man know lot stoner,0.0,0.25396825396825395,0.7619047619047619,l0,lessconcon,0.04696822166442871
293,"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?",literally agree know drive go slow idiot drive fast maniac,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,haha drive usf man know lot stoner,0.0,0.21205496332774026,0.6787551892030775,pairwise,lessconcon,0.2182300090789795
294,"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?",literally agree know drive go slow idiot drive fast maniac,,haha drive usf man know lot stoner,0.0,0.3273268353539886,0.8215838362577491,cosine,lessconcon,0.009553670883178711
295,"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?",literally agree know drive go slow idiot drive fast maniac,,problem walk \julianaland\ oblivious go thing constantly ear want know upset listen tell go upset want surprised mad,0.0,0.8553300771460282,0.9686012350031679,spacy,lessconcon,1.5678811073303223
296,What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!,u let xmas 100 naked text message new video phone half supply cross credit explain free normally 0800 0721072 find,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.525,0.7073529411764705,l0,lessconcon,0.07321906089782715
297,What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!,u let xmas 100 naked text message new video phone half supply cross credit explain free normally 0800 0721072 find,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,message phone hold,0.0,0.17303712891549686,0.5146133498503503,pairwise,lessconcon,0.2215747833251953
298,What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!,u let xmas 100 naked text message new video phone half supply cross credit explain free normally 0800 0721072 find,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,message phone hold,0.0,0.2581988897471611,0.6999999999999998,cosine,lessconcon,0.011228799819946289
299,What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!,u let xmas 100 naked text message new video phone half supply cross credit explain free normally 0800 0721072 find,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.8478674110434236,0.956366689534792,spacy,lessconcon,1.7878050804138184
300,"Last Chance! Claim ur aPS150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Sub. 16",chance face ur aps150 worth discount voucher tonight text baby 85023 savamob work mobile yo usa savamob pobox84 m263uz aps3.00 monday love 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,love,0.0,0.5217391304347826,0.6669960474308301,l0,lessconcon,0.075164794921875
301,"Last Chance! Claim ur aPS150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Sub. 16",chance face ur aps150 worth discount voucher tonight text baby 85023 savamob work mobile yo usa savamob pobox84 m263uz aps3.00 monday love 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,love,0.0,0.1408823790760039,0.5666441608108926,pairwise,lessconcon,0.22661900520324707
302,"Last Chance! Claim ur aPS150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Sub. 16",chance face ur aps150 worth discount voucher tonight text baby 85023 savamob work mobile yo usa savamob pobox84 m263uz aps3.00 monday love 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,love,0.0,0.19611613513818404,0.7060180864974626,cosine,lessconcon,0.011425256729125977
303,"Last Chance! Claim ur aPS150 worth of discount vouchers today! Text SHOP to 85023 now! SavaMob, offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Sub. 16",chance face ur aps150 worth discount voucher tonight text baby 85023 savamob work mobile yo usa savamob pobox84 m263uz aps3.00 monday love 16,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.850491795386417,0.8917052131765283,spacy,lessconcon,1.8210785388946533
304,"Ur balance is now aPS600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!",ur balance aps600 question need landmark big a. bob b. tom ms ben colour b and/or sub 83738 good luck,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.275,0.7073529411764705,l0,lessconcon,0.06255173683166504
305,"Ur balance is now aPS600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!",ur balance aps600 question need landmark big a. bob b. tom ms ben colour b and/or sub 83738 good luck,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.10475117334177524,0.5851740296690352,pairwise,lessconcon,0.2219078540802002
306,"Ur balance is now aPS600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!",ur balance aps600 question need landmark big a. bob b. tom ms ben colour b and/or sub 83738 good luck,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,b late love mum,0.0,0.20851441405707477,0.6956521739130436,cosine,lessconcon,0.011683940887451172
307,"Ur balance is now aPS600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!",ur balance aps600 question need landmark big a. bob b. tom ms ben colour b and/or sub 83738 good luck,,wow right mean guess give boston man change search location nyc change cuz signin page say boston,0.0,0.823869522284209,0.9504607740124679,spacy,lessconcon,1.820479154586792
308,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394514 From Landline DATEBox1282EssexCM61XN 150p/min 18,guess somebody know totally fancy wanna find ask 09065394514 landline datebox1282essexcm61xn christians min 18,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,somebody name tampa,0.0,0.20238095238095238,0.8159340659340659,l0,lessconcon,0.0575253963470459
309,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394514 From Landline DATEBox1282EssexCM61XN 150p/min 18,guess somebody know totally fancy wanna find ask 09065394514 landline datebox1282essexcm61xn christians min 18,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,somebody name tampa,0.0,0.11664033394405067,0.6708868001754188,pairwise,lessconcon,0.22260499000549316
310,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394514 From Landline DATEBox1282EssexCM61XN 150p/min 18,guess somebody know totally fancy wanna find ask 09065394514 landline datebox1282essexcm61xn christians min 18,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yo chad gymnastics class wanna site say christians class,0.0,0.16116459280507606,0.8153742483272114,cosine,lessconcon,0.010742664337158203
311,Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394514 From Landline DATEBox1282EssexCM61XN 150p/min 18,guess somebody know totally fancy wanna find ask 09065394514 landline datebox1282essexcm61xn christians min 18,,haha person go to ask,0.0,0.8792779468265796,0.9508567055033781,spacy,lessconcon,1.7023391723632812
312,"Orange brings you ringtones from all time Chart Heroes, with a free hit each week! Go to Ringtones & Pics on wap. To stop receiving these tips reply STOP.",orange bring ringtone hell london hero key landing week ringtone indians wap raise receive tip error stop,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.28125,0.58125,l0,lessconcon,0.06865096092224121
313,"Orange brings you ringtones from all time Chart Heroes, with a free hit each week! Go to Ringtones & Pics on wap. To stop receiving these tips reply STOP.",orange bring ringtone hell london hero key landing week ringtone indians wap raise receive tip error stop,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.10499381749478356,0.493645717909331,pairwise,lessconcon,0.22268152236938477
314,"Orange brings you ringtones from all time Chart Heroes, with a free hit each week! Go to Ringtones & Pics on wap. To stop receiving these tips reply STOP.",orange bring ringtone hell london hero key landing week ringtone indians wap raise receive tip error stop,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.17342199390482396,0.6508140266182865,cosine,lessconcon,0.012074947357177734
315,"Orange brings you ringtones from all time Chart Heroes, with a free hit each week! Go to Ringtones & Pics on wap. To stop receiving these tips reply STOP.",orange bring ringtone hell london hero key landing week ringtone indians wap raise receive tip error stop,,wow right mean guess give boston man change search location nyc change cuz signin page say boston,0.0,0.8140380834956092,0.9326148327484379,spacy,lessconcon,1.777261734008789
316,"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.",ben 2 mobile 3 g videophone r prefer 09063458130 portal wid mate play java game dload polyph music noline rentl,,3 receive mobile content enjoy,0.0,0.25,0.8723684210526316,l0,lessconcon,0.0642404556274414
317,"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.",ben 2 mobile 3 g videophone r prefer 09063458130 portal wid mate play java game dload polyph music noline rentl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.06865710564998491,0.7258060976371985,pairwise,lessconcon,0.22104167938232422
318,"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.",ben 2 mobile 3 g videophone r prefer 09063458130 portal wid mate play java game dload polyph music noline rentl,,3 receive mobile content enjoy,0.0,0.19999999999999996,0.8720815992723809,cosine,lessconcon,0.010660409927368164
319,"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.",ben 2 mobile 3 g videophone r prefer 09063458130 portal wid mate play java game dload polyph music noline rentl,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.7329015197205828,0.9457467204602406,spacy,lessconcon,1.7716143131256104
320,"Urgent! Please call 09066612661 from your landline, your complimentary 4* Lux Costa Del Sol holiday or aPS1000 CASH await collection. ppm 150 SAE T&Cs James 28, EH74RR",urgent mind 09066612661 provider complimentary 31 lux sullivan del yo town aps1000 time await collection ppm 200 not t&cs james 28 eh74rr,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.18840579710144928,0.6225296442687747,l0,lessconcon,0.07019805908203125
321,"Urgent! Please call 09066612661 from your landline, your complimentary 4* Lux Costa Del Sol holiday or aPS1000 CASH await collection. ppm 150 SAE T&Cs James 28, EH74RR",urgent mind 09066612661 provider complimentary 31 lux sullivan del yo town aps1000 time await collection ppm 200 not t&cs james 28 eh74rr,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.09108967292306344,0.46766878821953967,pairwise,lessconcon,0.22255277633666992
322,"Urgent! Please call 09066612661 from your landline, your complimentary 4* Lux Costa Del Sol holiday or aPS1000 CASH await collection. ppm 150 SAE T&Cs James 28, EH74RR",urgent mind 09066612661 provider complimentary 31 lux sullivan del yo town aps1000 time await collection ppm 200 not t&cs james 28 eh74rr,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls will not belive god.not jesus,0.0,0.13900960937138318,0.6223759142641418,cosine,lessconcon,0.011380672454833984
323,"Urgent! Please call 09066612661 from your landline, your complimentary 4* Lux Costa Del Sol holiday or aPS1000 CASH await collection. ppm 150 SAE T&Cs James 28, EH74RR",urgent mind 09066612661 provider complimentary 31 lux sullivan del yo town aps1000 time await collection ppm 200 not t&cs james 28 eh74rr,,get new job bar airport satsgettin 4.47per hour mean lie touch,0.0,0.7773293739032309,0.8686193571941538,spacy,lessconcon,1.819291353225708
324,The beauty of life is in next second.. which hides thousands of secrets. I wish every second will be wonderful in ur life...!! gud n8,experience money remain claim treat year world u know line important bad mother :p ^_^ jus uk,congratulation ur award 500 cd voucher 125gift guarantee free entry 2 100 wkly draw txt music 87066,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,0.0,0.17647058823529413,0.0,l0,lessconcon,0.06659507751464844
325,The beauty of life is in next second.. which hides thousands of secrets. I wish every second will be wonderful in ur life...!! gud n8,experience money remain claim treat year world u know line important bad mother :p ^_^ jus uk,congratulation ur award 500 cd voucher 125gift guarantee free entry 2 100 wkly draw txt music 87066,mobile number win aps5000 claim call ring claim hot line 09050005321,0.0,0.13637246931720076,0.0,pairwise,lessconcon,0.18368101119995117
326,The beauty of life is in next second.. which hides thousands of secrets. I wish every second will be wonderful in ur life...!! gud n8,experience money remain claim treat year world u know line important bad mother :p ^_^ jus uk,congratulation ur award 500 cd voucher 125gift guarantee free entry 2 100 wkly draw txt music 87066,know u u know send chat 86688 let find 150p msg rcvd hg suite342/2lands row w1j6hl ldn 18 year,0.0,0.2475368857441686,0.0,cosine,lessconcon,0.010581731796264648
327,The beauty of life is in next second.. which hides thousands of secrets. I wish every second will be wonderful in ur life...!! gud n8,experience money remain claim treat year world u know line important bad mother :p ^_^ jus uk,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,u secret admirer look 2 contact u find r*reveal think ur special 09058094599,0.41270768397824625,0.8638344584716655,0.8616350350931636,spacy,lessconcon,1.5483262538909912
328,3. You have received your mobile content. Enjoy,3 award mobile content enjoy,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,urgent mobile number award aps2000 bonus caller prize 09058095201 land line valid 12hrs,0.0,0.27692307692307694,0.8,l0,lessconcon,0.04552793502807617
329,3. You have received your mobile content. Enjoy,3 award mobile content enjoy,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,urgent mobile number award aps2000 bonus caller prize 09058095201 land line valid 12hrs,0.0,0.16831030932911437,0.6029748160380572,pairwise,lessconcon,0.17939090728759766
330,3. You have received your mobile content. Enjoy,3 award mobile content enjoy,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,reminder download content pay goto http://doit mymoby tv/ collect content,0.0,0.24806946917841693,0.7999999999999998,cosine,lessconcon,0.0075528621673583984
331,3. You have received your mobile content. Enjoy,3 award mobile content enjoy,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,free mobile video player free movie collect text 89105 free extra film order t c apply 18 yr,0.2507477330116006,0.7682259289854443,0.9409420524195575,spacy,lessconcon,1.4129178524017334
332,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,ready textbuddy chat happy guy dumb area 4 increment special 2 accept game postcode gaytextbuddy.com sha 89693 08715500022 ju 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.1488095238095238,0.5584415584415584,l0,lessconcon,0.07033205032348633
333,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,ready textbuddy chat happy guy dumb area 4 increment special 2 accept game postcode gaytextbuddy.com sha 89693 08715500022 ju 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,k ready   lt;#&gt,0.0,0.07433426458775619,0.34784187710572784,pairwise,lessconcon,0.22146010398864746
334,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,ready textbuddy chat happy guy dumb area 4 increment special 2 accept game postcode gaytextbuddy.com sha 89693 08715500022 ju 2 cnl,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.15713484026367722,0.6335525936249404,cosine,lessconcon,0.011111736297607422
335,New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,ready textbuddy chat happy guy dumb area 4 increment special 2 accept game postcode gaytextbuddy.com sha 89693 08715500022 ju 2 cnl,,3 guy want come time soon,0.0,0.8147088638461767,0.8662032425216504,spacy,lessconcon,1.7824573516845703
336,"Final Chance! Claim ur aPS150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Subs 16",final god reverse notice aps150 impression discount paper today text yes 85023 savamob member contain cell pro cs savamob pobox84 m263uz aps3.00 sub 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes   practice,0.0,0.2708333333333333,0.6666666666666666,l0,lessconcon,0.0788109302520752
337,"Final Chance! Claim ur aPS150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Subs 16",final god reverse notice aps150 impression discount paper today text yes 85023 savamob member contain cell pro cs savamob pobox84 m263uz aps3.00 sub 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,billion call text help god,0.0,0.11437635563999368,0.5621207918507398,pairwise,lessconcon,0.22371721267700195
338,"Final Chance! Claim ur aPS150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Subs 16",final god reverse notice aps150 impression discount paper today text yes 85023 savamob member contain cell pro cs savamob pobox84 m263uz aps3.00 sub 16,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,billion call text help god,0.0,0.17213259316477406,0.7037037037037037,cosine,lessconcon,0.011429071426391602
339,"Final Chance! Claim ur aPS150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. aPS3.00 Subs 16",final god reverse notice aps150 impression discount paper today text yes 85023 savamob member contain cell pro cs savamob pobox84 m263uz aps3.00 sub 16,,1 write msg 2 dictionary mode 3)cover screen hand 4)press   lt;#&gt 5)gently remove ur hand interesting,0.0,0.8018124438282108,0.905317268476403,spacy,lessconcon,1.833914041519165
340,Total video converter free download type this in google search:),total video converter free download type google service,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video phone 600 anytime network min 400 inclusive video call download 5 week free deltomorrow 08002888812 reply,0.0,0.2708333333333333,0.875,l0,lessconcon,0.05344128608703613
341,Total video converter free download type this in google search:),total video converter free download type google service,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video phone 600 anytime network min 400 inclusive video call download 5 week free deltomorrow 08002888812 reply,0.0,0.19804799476643659,0.7799154245579976,pairwise,lessconcon,0.18042874336242676
342,Total video converter free download type this in google search:),total video converter free download type google service,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video phone 600 anytime network min 400 inclusive video call download 5 week free deltomorrow 08002888812 reply,0.0,0.3086066999241838,0.8749999999999998,cosine,lessconcon,0.00805521011352539
343,Total video converter free download type this in google search:),total video converter free download type google service,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,free mobile video player free movie collect text 89105 free extra film order t c apply 18 yr,0.37350590158011066,0.8402445635850577,0.9779872509281123,spacy,lessconcon,1.4596080780029297
344,"For ur chance to win a aPS250 cash every wk TXT: ACTION to 80608. T's&C's www.movietrivia.tv custcare 08712405022, 1x150p/wk",ur fellow pick aps250 payment 2nd txt ultimate 80608 t's&c www.movietrivia.tv custcare 08712405022 1x150p y.,,crucify c s. tell early,0.0,0.25263157894736843,0.7032163742690059,l0,lessconcon,0.05745196342468262
